1,0.0,0.0,-0.3516483516483517,-0.13186813186813187,-0.6593406593406593,-0.38461538461538464,-0.7032967032967034,-0.7032967032967034,-0.46153846153846156,-0.7692307692307693,-0.4945054945054945,-0.7362637362637363,-0.5274725274725275,-0.989010989010989,-0.4835164835164835,-0.7582417582417582,-0.46153846153846156,-0.6263736263736264,-0.26373626373626374,-0.7692307692307693,-0.2967032967032967,-1.0,-0.26373626373626374,-0.6703296703296703,-0.24175824175824176,-0.5274725274725275,-0.04395604395604396,-0.7582417582417582,-0.07692307692307693,-0.989010989010989,-0.07692307692307693,-0.6593406593406593,-0.06593406593406594,-0.4835164835164835,0.18681318681318682,-0.7032967032967034,0.15384615384615385,-0.9230769230769231,0.12087912087912088,-0.7032967032967034,0.10989010989010989,-0.5494505494505495
1,0.0,0.0,-0.3486238532110092,-0.13761467889908258,-0.6422018348623854,-0.3761467889908257,-0.7155963302752294,-0.6880733944954128,-0.45871559633027525,-0.7522935779816514,-0.47706422018348627,-0.7706422018348624,-0.5137614678899083,-0.9908256880733946,-0.47706422018348627,-0.7522935779816514,-0.45871559633027525,-0.6238532110091743,-0.24770642201834864,-0.8073394495412844,-0.28440366972477066,-1.0,-0.25688073394495414,-0.6697247706422018,-0.24770642201834864,-0.5321100917431193,-0.027522935779816515,-0.7889908256880734,-0.045871559633027525,-0.9908256880733946,-0.06422018348623854,-0.6513761467889908,-0.07339449541284404,-0.48623853211009177,0.2018348623853211,-0.7247706422018348,0.1651376146788991,-0.9174311926605505,0.11926605504587157,-0.6880733944954128,0.09174311926605505,-0.5229357798165137
1,0.0,0.0,-0.37209302325581395,-0.14728682170542637,-0.6666666666666666,-0.3643410852713178,-0.7209302325581395,-0.6744186046511628,-0.46511627906976744,-0.7441860465116279,-0.4728682170542636,-0.7441860465116279,-0.5116279069767442,-0.9534883720930233,-0.4806201550387597,-0.751937984496124,-0.4573643410852713,-0.627906976744186,-0.24031007751937986,-0.7906976744186046,-0.2713178294573643,-1.0,-0.2558139534883721,-0.6666666666666666,-0.24031007751937986,-0.5116279069767442,-0.015503875968992248,-0.7751937984496124,-0.03875968992248062,-0.9612403100775194,-0.06201550387596899,-0.6356589147286822,-0.06201550387596899,-0.46511627906976744,0.21705426356589147,-0.689922480620155,0.17054263565891473,-0.875968992248062,0.11627906976744186,-0.6511627906976745,0.09302325581395349,-0.5038759689922481
1,0.0,0.0,-0.38961038961038963,-0.14935064935064934,-0.6948051948051948,-0.34415584415584416,-0.7727272727272727,-0.6493506493506493,-0.525974025974026,-0.7467532467532467,-0.4935064935064935,-0.7727272727272727,-0.5454545454545454,-0.961038961038961,-0.5194805194805194,-0.7727272727272727,-0.4935064935064935,-0.6623376623376623,-0.2597402597402597,-0.8181818181818182,-0.3116883116883117,-1.0,-0.2857142857142857,-0.6623376623376623,-0.2532467532467532,-0.5194805194805194,-0.025974025974025976,-0.7987012987012987,-0.06493506493506493,-0.9805194805194806,-0.08441558441558442,-0.6363636363636364,-0.07792207792207792,-0.4675324675324675,0.22727272727272727,-0.7142857142857143,0.15584415584415584,-0.8961038961038961,0.1038961038961039,-0.6623376623376623,0.07792207792207792,-0.512987012987013
1,0.0,0.0,-0.3675675675675676,-0.15135135135135136,-0.6702702702702703,-0.33513513513513515,-0.7621621621621621,-0.6324324324324324,-0.518918918918919,-0.7243243243243244,-0.5081081081081081,-0.7675675675675676,-0.5513513513513514,-0.9459459459459459,-0.5513513513513514,-0.8756756756756757,-0.5243243243243243,-0.8108108108108109,-0.25405405405405407,-0.8162162162162162,-0.3027027027027027,-1.0,-0.2864864864864865,-0.6810810810810811,-0.2648648648648649,-0.5513513513513514,-0.016216216216216217,-0.8,-0.04864864864864865,-0.9675675675675676,-0.07027027027027027,-0.654054054054054,-0.07027027027027027,-0.5027027027027027,0.23783783783783785,-0.7081081081081081,0.1837837837837838,-0.8810810810810811,0.12972972972972974,-0.6702702702702703,0.0972972972972973,-0.5351351351351351
1,0.0,0.0,-0.3560606060606061,-0.15151515151515152,-0.6439393939393939,-0.3712121212121212,-0.7121212121212122,-0.6818181818181818,-0.48484848484848486,-0.75,-0.4772727272727273,-0.7575757575757576,-0.5151515151515151,-0.9924242424242424,-0.4772727272727273,-0.75,-0.45454545454545453,-0.6060606060606061,-0.26515151515151514,-0.7878787878787878,-0.29545454545454547,-1.0,-0.26515151515151514,-0.6818181818181818,-0.25757575757575757,-0.5303030303030303,-0.045454545454545456,-0.7803030303030303,-0.07575757575757576,-0.9924242424242424,-0.08333333333333333,-0.6742424242424242,-0.09090909090909091,-0.49242424242424243,0.16666666666666666,-0.7196969696969697,0.12878787878787878,-0.9166666666666666,0.09090909090909091,-0.7045454545454546,0.06818181818181818,-0.5454545454545454
1,0.0,0.0,-0.375886524822695,-0.1276595744680851,-0.6808510638297872,-0.3617021276595745,-0.7446808510638298,-0.6737588652482269,-0.48936170212765956,-0.7304964539007093,-0.48936170212765956,-0.7375886524822695,-0.5390070921985816,-0.9574468085106383,-0.49645390070921985,-0.723404255319149,-0.46099290780141844,-0.574468085106383,-0.2624113475177305,-0.7872340425531915,-0.3049645390070922,-1.0,-0.2765957446808511,-0.6595744680851063,-0.24113475177304963,-0.48936170212765956,-0.03546099290780142,-0.7801418439716312,-0.06382978723404255,-0.9858156028368794,-0.06382978723404255,-0.6382978723404256,-0.05673758865248227,-0.44680851063829785,0.19858156028368795,-0.7092198581560284,0.14893617021276595,-0.9078014184397163,0.10638297872340426,-0.6808510638297872,0.09219858156028368,-0.5106382978723404
1,0.0,0.0,-0.378698224852071,-0.15384615384615385,-0.6745562130177515,-0.33727810650887574,-0.757396449704142,-0.6449704142011834,-0.5207100591715976,-0.7396449704142012,-0.5088757396449705,-0.7337278106508875,-0.5562130177514792,-0.9230769230769231,-0.5384615384615384,-0.8579881656804734,-0.5088757396449705,-0.7751479289940828,-0.27218934911242604,-0.7928994082840237,-0.3076923076923077,-1.0,-0.27218934911242604,-0.6923076923076923,-0.25443786982248523,-0.5207100591715976,-0.04142011834319527,-0.7928994082840237,-0.05917159763313609,-0.9822485207100592,-0.0650887573964497,-0.6627218934911243,-0.07100591715976332,-0.46745562130177515,0.20118343195266272,-0.7218934911242604,0.16568047337278108,-0.9053254437869822,0.11834319526627218,-0.6923076923076923,0.08284023668639054,-0.5325443786982249
1,0.0,0.0,-0.37305699481865284,-0.13989637305699482,-0.689119170984456,-0.3316062176165803,-0.772020725388601,-0.6269430051813472,-0.5181347150259067,-0.7253886010362695,-0.5284974093264249,-0.7772020725388601,-0.5647668393782384,-0.9378238341968912,-0.5284974093264249,-0.7772020725388601,-0.49222797927461137,-0.7098445595854922,-0.27461139896373055,-0.8341968911917098,-0.3160621761658031,-1.0,-0.27979274611398963,-0.6476683937823834,-0.24870466321243523,-0.5284974093264249,-0.031088082901554404,-0.8134715025906736,-0.05699481865284974,-0.9689119170984456,-0.06735751295336788,-0.6217616580310881,-0.06735751295336788,-0.48704663212435234,0.22279792746113988,-0.7305699481865285,0.16580310880829016,-0.8549222797927462,0.11917098445595854,-0.6217616580310881,0.09326424870466321,-0.5077720207253886
1,0.0,0.0,-0.327683615819209,-0.12994350282485875,-0.6271186440677966,-0.3954802259887006,-0.6610169491525424,-0.711864406779661,-0.3785310734463277,-0.768361581920904,-0.4745762711864407,-0.7796610169491526,-0.4915254237288136,-0.9943502824858758,-0.4632768361581921,-0.8983050847457628,-0.4519774011299435,-0.864406779661017,-0.22598870056497175,-0.8022598870056498,-0.22033898305084745,-1.0,-0.2033898305084746,-0.6779661016949152,-0.22598870056497175,-0.5875706214689266,0.011299435028248588,-0.768361581920904,0.02824858757062147,-0.943502824858757,0.011299435028248588,-0.615819209039548,-0.02824858757062147,-0.5310734463276836,0.24858757062146894,-0.6892655367231638,0.24858757062146894,-0.8361581920903954,0.21468926553672316,-0.6045197740112994,0.1751412429378531,-0.5084745762711864
1,0.0,0.0,-0.31788079470198677,-0.152317880794702,-0.5827814569536424,-0.423841059602649,-0.5894039735099338,-0.7417218543046358,-0.32450331125827814,-0.7947019867549668,-0.4304635761589404,-0.7947019867549668,-0.4370860927152318,-1.0,-0.3973509933774834,-0.7549668874172185,-0.3708609271523179,-0.6622516556291391,-0.1986754966887417,-0.8013245033112583,-0.19205298013245034,-0.9933774834437086,-0.19205298013245034,-0.6622516556291391,-0.2052980132450331,-0.5695364238410596,0.019867549668874173,-0.7682119205298014,0.039735099337748346,-0.9271523178807947,0.006622516556291391,-0.609271523178808,-0.026490066225165563,-0.5099337748344371,0.24503311258278146,-0.6821192052980133,0.23841059602649006,-0.8278145695364238,0.18543046357615894,-0.6026490066225165,0.1390728476821192,-0.4966887417218543
1,0.0,0.0,-0.3125,-0.1484375,-0.5703125,-0.421875,-0.578125,-0.7421875,-0.3359375,-0.796875,-0.421875,-0.78125,-0.4296875,-1.0,-0.390625,-0.734375,-0.390625,-0.6484375,-0.203125,-0.7734375,-0.1875,-0.9609375,-0.1875,-0.6328125,-0.21875,-0.5703125,0.0078125,-0.734375,0.0390625,-0.90625,0.0,-0.59375,-0.03125,-0.515625,0.2265625,-0.65625,0.2265625,-0.8046875,0.1796875,-0.5859375,0.140625,-0.4921875
1,0.0,0.0,-0.3492063492063492,-0.15079365079365079,-0.626984126984127,-0.3968253968253968,-0.6825396825396826,-0.7063492063492064,-0.5,-0.7936507936507936,-0.4603174603174603,-0.7777777777777778,-0.5,-0.9920634920634921,-0.47619047619047616,-0.7380952380952381,-0.4603174603174603,-0.6111111111111112,-0.24603174603174602,-0.7936507936507936,-0.2777777777777778,-1.0,-0.25396825396825395,-0.6746031746031746,-0.24603174603174602,-0.5476190476190477,-0.031746031746031744,-0.7698412698412699,-0.06349206349206349,-0.9523809523809523,-0.06349206349206349,-0.6349206349206349,-0.07142857142857142,-0.5079365079365079,0.19047619047619047,-0.6984126984126984,0.14285714285714285,-0.873015873015873,0.1111111111111111,-0.6349206349206349,0.10317460317460317,-0.5238095238095238
1,0.0,0.0,-0.38461538461538464,-0.13076923076923078,-0.7076923076923077,-0.38461538461538464,-0.823076923076923,-0.7,-0.6,-0.7692307692307693,-0.5461538461538461,-0.7615384615384615,-0.6230769230769231,-0.9692307692307692,-0.5692307692307692,-0.7153846153846154,-0.5230769230769231,-0.5846153846153846,-0.3153846153846154,-0.7923076923076923,-0.3923076923076923,-1.0,-0.34615384615384615,-0.6538461538461539,-0.2923076923076923,-0.5230769230769231,-0.08461538461538462,-0.7769230769230769,-0.16153846153846155,-0.9769230769230769,-0.13846153846153847,-0.6384615384615384,-0.1,-0.47692307692307695,0.15384615384615385,-0.7153846153846154,0.05384615384615385,-0.8769230769230769,0.03076923076923077,-0.6461538461538462,0.05384615384615385,-0.5076923076923077
1,0.0,0.0,-0.3939393939393939,-0.12121212121212122,-0.7196969696969697,-0.3712121212121212,-0.8257575757575758,-0.6818181818181818,-0.6060606060606061,-0.7803030303030303,-0.5606060606060606,-0.7575757575757576,-0.6363636363636364,-0.9924242424242424,-0.5909090909090909,-0.7424242424242424,-0.5454545454545454,-0.6060606060606061,-0.32575757575757575,-0.7878787878787878,-0.4090909090909091,-1.0,-0.3560606060606061,-0.6590909090909091,-0.3181818181818182,-0.5378787878787878,-0.09090909090909091,-0.7803030303030303,-0.16666666666666666,-0.9772727272727273,-0.15151515151515152,-0.6287878787878788,-0.12121212121212122,-0.48484848484848486,0.16666666666666666,-0.7272727272727273,0.05303030303030303,-0.8863636363636364,0.030303030303030304,-0.6515151515151515,0.06060606060606061,-0.5151515151515151
1,0.0,0.0,-0.40714285714285714,-0.1,-0.7571428571428571,-0.3357142857142857,-0.8642857142857143,-0.6571428571428571,-0.6428571428571429,-0.7571428571428571,-0.5714285714285714,-0.7642857142857142,-0.6642857142857143,-0.9714285714285714,-0.6285714285714286,-0.7,-0.5785714285714286,-0.5642857142857143,-0.3357142857142857,-0.8071428571428572,-0.42857142857142855,-1.0,-0.39285714285714285,-0.65,-0.32857142857142857,-0.5214285714285715,-0.09285714285714286,-0.8,-0.19285714285714287,-0.9785714285714285,-0.17857142857142858,-0.6214285714285714,-0.12142857142857143,-0.4785714285714286,0.17142857142857143,-0.7357142857142858,0.02142857142857143,-0.8857142857142857,-0.007142857142857143,-0.6357142857142857,0.03571428571428571,-0.5071428571428571
1,0.0,0.0,-0.41216216216216217,-0.0945945945945946,-0.777027027027027,-0.3108108108108108,-0.9121621621621622,-0.6216216216216216,-0.6824324324324325,-0.7432432432432432,-0.5540540540540541,-0.7905405405405406,-0.6418918918918919,-0.9594594594594594,-0.6351351351351351,-0.777027027027027,-0.6013513513513513,-0.6756756756756757,-0.32432432432432434,-0.8445945945945946,-0.4391891891891892,-1.0,-0.40540540540540543,-0.6351351351351351,-0.3310810810810811,-0.527027027027027,-0.08783783783783784,-0.8378378378378378,-0.20270270270270271,-0.9797297297297297,-0.1891891891891892,-0.6081081081081081,-0.12837837837837837,-0.4864864864864865,0.18243243243243243,-0.777027027027027,0.02702702702702703,-0.8918918918918919,-0.006756756756756757,-0.6283783783783784,0.02702702702702703,-0.5135135135135135
1,0.0,0.0,-0.38666666666666666,-0.08,-0.7466666666666667,-0.31333333333333335,-0.8266666666666667,-0.6333333333333333,-0.58,-0.7133333333333334,-0.58,-0.78,-0.6466666666666666,-0.98,-0.6533333333333333,-0.9266666666666666,-0.62,-0.8733333333333333,-0.3333333333333333,-0.8133333333333334,-0.41333333333333333,-1.0,-0.37333333333333335,-0.6533333333333333,-0.32666666666666666,-0.5466666666666666,-0.09333333333333334,-0.8066666666666666,-0.16,-0.96,-0.16,-0.6133333333333333,-0.12666666666666668,-0.49333333333333335,0.16,-0.74,0.06666666666666667,-0.88,0.02666666666666667,-0.6333333333333333,0.03333333333333333,-0.52
1,0.0,0.0,-0.3541666666666667,-0.1111111111111111,-0.6736111111111112,-0.3680555555555556,-0.7013888888888888,-0.7013888888888888,-0.4375,-0.7847222222222222,-0.5347222222222222,-0.7708333333333334,-0.5625,-0.9791666666666666,-0.5486111111111112,-0.9583333333333334,-0.5208333333333334,-0.9513888888888888,-0.2847222222222222,-0.8055555555555556,-0.3055555555555556,-1.0,-0.2916666666666667,-0.6736111111111112,-0.2986111111111111,-0.5833333333333334,-0.04861111111111111,-0.7847222222222222,-0.04861111111111111,-0.9652777777777778,-0.0763888888888889,-0.6388888888888888,-0.09027777777777778,-0.5277777777777778,0.19444444444444445,-0.7222222222222222,0.1736111111111111,-0.875,0.125,-0.6458333333333334,0.09722222222222222,-0.5277777777777778
1,0.0,0.0,-0.32867132867132864,-0.14685314685314685,-0.5874125874125874,-0.4125874125874126,-0.5594405594405595,-0.7272727272727273,-0.32167832167832167,-0.8041958041958042,-0.4755244755244755,-0.7902097902097902,-0.4755244755244755,-1.0,-0.42657342657342656,-0.8951048951048951,-0.40559440559440557,-0.8531468531468531,-0.24475524475524477,-0.7902097902097902,-0.18181818181818182,-0.965034965034965,-0.17482517482517482,-0.6503496503496503,-0.23076923076923078,-0.5664335664335665,-0.03496503496503497,-0.7692307692307693,0.04195804195804196,-0.8951048951048951,0.013986013986013986,-0.5944055944055944,-0.04895104895104895,-0.5034965034965035,0.17482517482517482,-0.7062937062937062,0.23076923076923078,-0.8251748251748252,0.1888111888111888,-0.6083916083916084,0.13286713286713286,-0.5174825174825175
1,0.0,0.0,-0.30935251798561153,-0.2014388489208633,-0.5251798561151079,-0.4460431654676259,-0.4892086330935252,-0.7410071942446043,-0.2446043165467626,-0.8273381294964028,-0.4172661870503597,-0.8273381294964028,-0.4028776978417266,-1.0,-0.35251798561151076,-0.7985611510791367,-0.31654676258992803,-0.697841726618705,-0.18705035971223022,-0.7985611510791367,-0.1366906474820144,-0.9568345323741008,-0.1366906474820144,-0.6258992805755396,-0.17985611510791366,-0.5683453237410072,0.02877697841726619,-0.7482014388489209,0.08633093525179857,-0.8776978417266187,0.04316546762589928,-0.5683453237410072,-0.02877697841726619,-0.5107913669064749,0.2302158273381295,-0.6906474820143885,0.26618705035971224,-0.7913669064748201,0.20863309352517986,-0.5755395683453237,0.14388489208633093,-0.5035971223021583
1,0.0,0.0,-0.2803738317757009,-0.18691588785046728,-0.514018691588785,-0.4485981308411215,-0.5046728971962616,-0.7383177570093458,-0.2616822429906542,-0.7663551401869159,-0.34579439252336447,-0.794392523364486,-0.3364485981308411,-1.0,-0.3364485981308411,-0.7570093457943925,-0.3364485981308411,-0.6542056074766355,-0.14953271028037382,-0.7757009345794392,-0.12149532710280374,-0.9626168224299065,-0.14018691588785046,-0.6635514018691588,-0.1588785046728972,-0.5700934579439252,0.04672897196261682,-0.7289719626168224,0.08411214953271028,-0.897196261682243,0.037383177570093455,-0.616822429906542,0.0,-0.5046728971962616,0.2336448598130841,-0.6355140186915887,0.24299065420560748,-0.822429906542056,0.19626168224299065,-0.616822429906542,0.16822429906542055,-0.4953271028037383
1,0.0,0.0,-0.3150684931506849,-0.1643835616438356,-0.5753424657534246,-0.4246575342465753,-0.589041095890411,-0.7123287671232876,-0.3424657534246575,-0.7945205479452054,-0.3835616438356164,-0.7808219178082192,-0.3972602739726027,-1.0,-0.3972602739726027,-0.8082191780821918,-0.3835616438356164,-0.726027397260274,-0.1506849315068493,-0.7808219178082192,-0.1643835616438356,-0.9863013698630136,-0.1780821917808219,-0.684931506849315,-0.1780821917808219,-0.589041095890411,0.0821917808219178,-0.7397260273972602,0.0684931506849315,-0.9178082191780822,0.0273972602739726,-0.6301369863013698,0.0136986301369863,-0.5205479452054794,0.3150684931506849,-0.6438356164383562,0.273972602739726,-0.821917808219178,0.2054794520547945,-0.6164383561643836,0.1917808219178082,-0.5068493150684932
